Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771464654813,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,10,5,9.523809432983398,21.052631378173828,15.789472579956055,20,36.842105865478516,4.761904716491699,5,0,0,0,14.285715103149414,0,5,5,0,26856.286987304688,1365.0973510742188,93.45465087890625,33048678400,8589930496,7869075456,0
200,1771464655013,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,10,0,5.555555820465088,25,10,35,5.555555820465088,0,0,0,4.761904716491699,5.263157844543457,10,0,0,5,0,26858.104370117188,1365.2528686523438,93.7186279296875,33048678400,8589930496,7848525824,0
200,1771464655213,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5,5.263157844543457,10,10,15.000000953674316,20,20,25,5.263157844543457,0,0,14.285715103149414,0,0,0,5,0,26859.828674316406,1365.4208374023438,93.91876220703125,33048678400,8589930496,7844155392,0
199,1771464655413,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,10,25,0,5,5,0,11.111111640930176,0,14.285715103149414,9.523809432983398,14.285715103149414,25,0,4.761904716491699,9.090909004211426,0,0,26861.725646972656,1365.631103515625,94.191650390625,33048678400,8589930496,7846146048,0
199,1771464655613,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,10,5.263157844543457,10,5,9.523809432983398,0,5.263157844543457,5,5,15.789472579956055,25,0,4.761904716491699,11.111111640930176,0,0,0,26863.53106689453,1365.8269653320313,94.4140625,33048678400,8589930496,7850102784,0
199,1771464655813,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,14.285715103149414,5.263157844543457,5,0,5,5.263157844543457,0,5.555555820465088,5,0,15.000000953674316,0,5,21.052631378173828,15.000000953674316,0,26865.295471191406,1365.992431640625,94.64031982421875,33048678400,8589930496,7851352064,0
199,1771464656013,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,5.263157844543457,5,0,0,5.555555820465088,0,0,0,21.052631378173828,15.789472579956055,9.523809432983398,5,0,27.77777862548828,0,26867.102416992188,1366.1620483398438,94.88848876953125,33048678400,8589930496,7839580160,0
199,1771464656213,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,0,0,5.263157844543457,5,0,0,5.555555820465088,0,0,0,21.052631378173828,15.789472579956055,9.523809432983398,5,0,27.77777862548828,0,26868.92254638672,1366.341796875,95.130126953125,33048678400,8589930496,7850291200,0
199,1771464656414,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5.128205299377441,5.128205299377441,10,7.500000476837158,2.5,0,5.405405521392822,7.317072868347168,5,2.5,12.5,17.5,7.692307949066162,5.128205299377441,7.500000476837158,25,0,26870.701171875,1366.5132446289063,95.35064697265625,33048678400,8589930496,7859998720,0
199,1771464656614,1777,1800,1221,1247,1230,1249,1099,400,1553,1799,1801,1476,1298,1287,1390,1299,5.128205299377441,5.128205299377441,10,7.500000476837158,2.5,0,5.405405521392822,7.317072868347168,5,2.5,12.5,17.5,7.692307949066162,5.128205299377441,7.500000476837158,25,0,26872.903686523438,1366.6886596679688,95.595458984375,33048678400,8589930496,7860371456,0
